!
!
Tuolumne_ResInfo
res_num   storage   area      discharge elevation
3	242310	1714.7	999999	4684.8
3	242482	1715.1	999999	4684.9
3	242654	1715.5	999999	4685
3	242825	1715.9	999999	4685.1
3	242997	1716.3	999999	4685.2
3	243168	1716.7	999999	4685.3
3	243340	1717.1	999999	4685.4
3	243511	1717	999999	4685.5
3	243683	1717.8	999999	4685.6
3	243854	1718.2	999999	4685.7
3	244026	1718.6	999999	4685.8
3	244197	1719	999999	4685.9
3	244369	1719.4	999999	4686
3	244541	1719.8	999999	4686.1
3	244712	1720.2	999999	4686.2
3	244884	1720.6	999999	4686.3
3	245055	1721	999999	4686.4
3	245227	1721.4	999999	4686.5
3	245398	1721.7	999999	4686.6
3	245570	1722.1	999999	4686.7
3	245741	1722.5	999999	4686.8
3	245913	1722.9	999999	4686.9
3	246085	1723.3	999999	4687
3	246256	1723.7	999999	4687.1
3	246428	1724.1	999999	4687.2
3	246599	1724.5	999999	4687.3
3	246771	1724.9	999999	4687.4
3	246942	1725.3	999999	4687.5
3	247114	1725.6	999999	4687.6
3	247285	1726	999999	4687.7
3	247457	1726.4	999999	4687.8
3	247628	1726.8	999999	4687.9
3	247800	1727.2	999999	4688
3	247972	1727.6	999999	4688.1
3	248143	1728	999999	4688.2
3	248315	1728.4	999999	4688.3
3	248486	1728.8	999999	4688.4
3	248658	1729.2	999999	4688.5
3	248829	1729.5	999999	4688.6
3	249001	1729.9	999999	4688.7
3	249172	1730.3	999999	4688.8
3	249344	1730.7	999999	4688.9
3	249516	1731.1	999999	4689
3	249687	1731.5	999999	4689.1
3	249859	1731.9	999999	4689.2
3	250030	1732.3	999999	4689.3
3	250202	1732.7	999999	4689.4
3	250373	1733.1	999999	4689.5
3	250545	1733.4	999999	4689.6
3	250716	1733.8	999999	4689.7
3	250888	1734.2	999999	4689.8
3	251059	1734.6	999999	4689.9
3	251231	1735	999999	4690
3	251407	1735.5	999999	4690.1
3	251583	1735.9	999999	4690.2
3	251758	1736.4	999999	4690.3
3	251934	1736.8	999999	4690.4
3	252110	1737.3	999999	4690.5
3	252286	1737.8	999999	4690.6
3	252462	1738.2	999999	4690.7
3	252637	1738.7	999999	4690.8
3	252813	1739.1	999999	4690.9
3	252989	1739.6	999999	4691
3	253165	1740.1	999999	4691.1
3	253341	1740.5	999999	4691.2
3	253516	1741	999999	4691.3
3	253692	1741.4	999999	4691.4
3	253868	1741.9	999999	4691.5
3	254044	1742.4	999999	4691.6
3	254220	1742.8	999999	4691.7
3	254395	1743.3	999999	4691.8
3	254571	1743.7	999999	4691.9
3	254747	1744.2	999999	4692
3	254923	1744.7	999999	4692.1
3	255099	1745.1	999999	4692.2
3	255274	1745.6	999999	4692.3
3	255450	1746	999999	4692.4
3	255626	1746.5	999999	4692.5
3	255802	1747	999999	4692.6
3	255978	1747.4	999999	4692.7
3	256153	1747.9	999999	4692.8
3	256329	1748.3	999999	4692.9
3	256505	1748.8	999999	4693
3	256681	1749.3	999999	4693.1
3	256857	1749.7	999999	4693.2
3	257032	1750.2	999999	4693.3
3	257208	1750.6	999999	4693.4
3	257384	1751.1	999999	4693.5
3	257560	1751.6	999999	4693.6
3	257736	1752	999999	4693.7
3	257911	1752.5	999999	4693.8
3	258087	1752.9	999999	4693.9
3	258263	1753.4	999999	4694
3	258439	1753.9	999999	4694.1
3	258615	1754.3	999999	4694.2
3	258790	1754.8	999999	4694.3
3	258966	1755.2	999999	4694.4
3	259142	1755.7	999999	4694.5
3	259318	1756.2	999999	4694.6
3	259494	1756.6	999999	4694.7
3	259669	1757.1	999999	4694.8
3	259845	1757.5	999999	4694.9
3	260021	1758	999999	4695
3	260197	1758.5	999999	4695.1
3	260373	1758.9	999999	4695.2
3	260548	1759.4	999999	4695.3
3	260724	1759.8	999999	4695.4
3	260900	1760.3	999999	4695.5
3	261076	1760.8	999999	4695.6
3	261252	1761.2	999999	4695.7
3	261427	1761.7	999999	4695.8
3	261603	1762.1	999999	4695.9
3	261779	1762.6	999999	4696
3	261955	1763.1	999999	4696.1
3	262131	1763.5	999999	4696.2
3	262306	1764	999999	4696.3
3	262482	1764.4	999999	4696.4
3	262658	1764.9	999999	4696.5
3	262834	1765.4	999999	4696.6
3	263010	1765.8	999999	4696.7
3	263185	1766.3	999999	4696.8
3	263361	1766.7	999999	4696.9
3	263537	1767.2	999999	4697
3	263713	1767.7	999999	4697.1
3	263889	1768.1	999999	4697.2
3	264064	1768.6	999999	4697.3
3	264240	1769	999999	4697.4
3	264416	1769.5	999999	4697.5
3	264592	1770	999999	4697.6
3	264768	1770.4	999999	4697.7
3	264943	1770.9	999999	4697.8
3	265119	1771.3	999999	4697.9
3	265295	1771.8	999999	4698
3	265471	1772.3	999999	4698.1
3	265647	1772.7	999999	4698.2
3	265822	1773.2	999999	4698.3
3	265998	1773.6	999999	4698.4
3	266174	1774.1	999999	4698.5
3	266350	1774.6	999999	4698.6
3	266526	1775	999999	4698.7
3	266701	1776.5	999999	4698.8
3	266877	1776.9	999999	4698.9
3	267053	1776.4	999999	4699
3	267229	1776.9	999999	4699.1
3	267405	1777.3	999999	4699.2
3	267580	1777.8	999999	4699.3
3	267756	1778.2	999999	4699.4
3	267932	1778.7	999999	4699.5
3	268108	1779.2	999999	4699.6
3	268284	1779.6	999999	4699.7
3	268459	1780.1	999999	4699.8
3	268635	1780.5	999999	4699.9
3	268811	1781	999999	4700
3	268992	1781.5	999999	4700.1
3	269174	1781.9	999999	4700.2
3	269355	1782.4	999999	4700.3
3	269536	1782.8	999999	4700.4
3	269718	1783.3	999999	4700.5
3	269899	1783.8	999999	4700.6
3	270080	1784.2	999999	4700.7
3	270262	1784.7	999999	4700.8
3	270443	1785.1	999999	4700.9
3	270625	1785.6	999999	4701
3	270806	1786.1	999999	4701.1
3	270987	1786.5	999999	4701.2
3	271169	1787	999999	4701.3
3	271350	1787.4	999999	4701.4
3	271531	1787.9	999999	4701.5
3	271713	1788.4	999999	4701.6
3	271894	1788.8	999999	4701.7
3	272075	1789.3	999999	4701.8
3	272257	1789.7	999999	4701.9
3	272438	1790.2	999999	4702
3	272620	1790.7	999999	4702.1
3	272801	1791.1	999999	4702.2
3	272982	1791.6	999999	4702.3
3	273164	1792	999999	4702.4
3	273345	1792.5	999999	4702.5
3	273526	1793	999999	4702.6
3	273708	1793.4	999999	4702.7
3	273889	1793.9	999999	4702.8
3	274070	1794.3	999999	4702.9
3	274252	1794.8	999999	4703
3	274433	1795.3	999999	4703.1
3	274615	1795.7	999999	4703.2
3	274796	1796.2	999999	4703.3
3	274977	1796.6	999999	4703.4
3	275159	1797.1	999999	4703.5
3	275340	1797.6	999999	4703.6
3	275521	1798	999999	4703.7
3	275703	1798.5	999999	4703.8
3	275884	1798.9	999999	4703.9
3	276065	1799.4	999999	4704
3	276247	1799.9	999999	4704.1
3	276428	1800.3	999999	4704.2
3	276610	1800.8	999999	4704.3
3	276791	1801.2	999999	4704.4
3	276972	1801.7	999999	4704.5
3	277154	1802.2	999999	4704.6
3	277335	1802.6	999999	4704.7
3	277516	1803.1	999999	4704.8
3	277698	1803.5	999999	4704.9
3	277879	1804	999999	4705

